title,category,period,ratio,adj_ratio
출산/육아,50000005,2018-05-18,10.45089,10.45089
출산/육아,50000005,2018-05-19,10.37221,10.37221
출산/육아,50000005,2018-05-20,11.36805,11.36805
출산/육아,50000005,2018-05-21,10.946489999999999,10.946489999999999
출산/육아,50000005,2018-05-22,13.02994,13.02994
출산/육아,50000005,2018-05-23,12.18573,12.18573
출산/육아,50000005,2018-05-24,12.03347,12.03347
출산/육아,50000005,2018-05-25,10.653889999999999,10.653889999999999
출산/육아,50000005,2018-05-26,11.53261,11.53261
출산/육아,50000005,2018-05-27,13.459389999999999,13.459389999999999
출산/육아,50000005,2018-05-28,13.277120000000002,13.277120000000002
출산/육아,50000005,2018-05-29,12.96774,12.96774
출산/육아,50000005,2018-05-30,12.3779,12.3779
출산/육아,50000005,2018-05-31,11.86675,11.86675
출산/육아,50000005,2018-06-01,11.55543,11.55543
출산/육아,50000005,2018-06-02,12.355780000000001,12.355780000000001
출산/육아,50000005,2018-06-03,14.581339999999999,14.581339999999999
출산/육아,50000005,2018-06-04,14.15545,14.15545
출산/육아,50000005,2018-06-05,12.3752,12.3752
출산/육아,50000005,2018-06-06,14.61152,14.61152
출산/육아,50000005,2018-06-07,12.77533,12.77533
출산/육아,50000005,2018-06-08,11.04645,11.04645
출산/육아,50000005,2018-06-09,11.97707,11.97707
출산/육아,50000005,2018-06-10,13.312629999999999,13.312629999999999
출산/육아,50000005,2018-06-11,12.78786,12.78786
출산/육아,50000005,2018-06-12,11.417489999999999,11.417489999999999
출산/육아,50000005,2018-06-13,12.97184,12.97184
출산/육아,50000005,2018-06-14,11.628,11.628
출산/육아,50000005,2018-06-15,10.510539999999999,10.510539999999999
출산/육아,50000005,2018-06-16,11.2616,11.2616
출산/육아,50000005,2018-06-17,13.2003,13.2003
출산/육아,50000005,2018-06-18,12.79142,12.79142
출산/육아,50000005,2018-06-19,12.56281,12.56281
출산/육아,50000005,2018-06-20,12.142560000000001,12.142560000000001
출산/육아,50000005,2018-06-21,11.56889,11.56889
출산/육아,50000005,2018-06-22,10.847380000000001,10.847380000000001
출산/육아,50000005,2018-06-23,11.41865,11.41865
출산/육아,50000005,2018-06-24,13.21221,13.21221
출산/육아,50000005,2018-06-25,13.539539999999999,13.539539999999999
출산/육아,50000005,2018-06-26,14.795179999999998,14.795179999999998
출산/육아,50000005,2018-06-27,12.81827,12.81827
출산/육아,50000005,2018-06-28,11.230189999999999,11.230189999999999
출산/육아,50000005,2018-06-29,10.11961,10.11961
출산/육아,50000005,2018-06-30,12.05428,12.05428
출산/육아,50000005,2018-07-01,14.56293,14.56293
출산/육아,50000005,2018-07-02,14.0917,14.0917
출산/육아,50000005,2018-07-03,13.261029999999998,13.261029999999998
출산/육아,50000005,2018-07-04,12.90461,12.90461
출산/육아,50000005,2018-07-05,12.00137,12.00137
출산/육아,50000005,2018-07-06,10.252369999999999,10.252369999999999
출산/육아,50000005,2018-07-07,10.96359,10.96359
출산/육아,50000005,2018-07-08,12.81649,12.81649
출산/육아,50000005,2018-07-09,13.514629999999999,13.514629999999999
출산/육아,50000005,2018-07-10,12.26928,12.26928
출산/육아,50000005,2018-07-11,11.91301,11.91301
출산/육아,50000005,2018-07-12,10.98254,10.98254
출산/육아,50000005,2018-07-13,10.09717,10.09717
출산/육아,50000005,2018-07-14,11.091239999999999,11.091239999999999
출산/육아,50000005,2018-07-15,13.27333,13.27333
출산/육아,50000005,2018-07-16,14.0189,14.0189
출산/육아,50000005,2018-07-17,13.14838,13.14838
출산/육아,50000005,2018-07-18,12.79397,12.79397
출산/육아,50000005,2018-07-19,11.682310000000001,11.682310000000001
출산/육아,50000005,2018-07-20,10.28154,10.28154
출산/육아,50000005,2018-07-21,11.3433,11.3433
출산/육아,50000005,2018-07-22,13.106760000000001,13.106760000000001
출산/육아,50000005,2018-07-23,13.66085,13.66085
출산/육아,50000005,2018-07-24,12.85602,12.85602
출산/육아,50000005,2018-07-25,12.03223,12.03223
출산/육아,50000005,2018-07-26,11.12853,11.12853
출산/육아,50000005,2018-07-27,9.863610000000001,9.863610000000001
출산/육아,50000005,2018-07-28,9.76419,9.76419
출산/육아,50000005,2018-07-29,10.93813,10.93813
출산/육아,50000005,2018-07-30,11.49741,11.49741
출산/육아,50000005,2018-07-31,11.03275,11.03275
출산/육아,50000005,2018-08-01,11.06439,11.06439
출산/육아,50000005,2018-08-02,10.558580000000001,10.558580000000001
출산/육아,50000005,2018-08-03,9.59763,9.59763
출산/육아,50000005,2018-08-04,9.5878,9.5878
출산/육아,50000005,2018-08-05,10.71439,10.71439
출산/육아,50000005,2018-08-06,11.42499,11.42499
출산/육아,50000005,2018-08-07,11.47783,11.47783
출산/육아,50000005,2018-08-08,11.044360000000001,11.044360000000001
출산/육아,50000005,2018-08-09,10.486239999999999,10.486239999999999
출산/육아,50000005,2018-08-10,9.39655,9.39655
출산/육아,50000005,2018-08-11,9.41125,9.41125
출산/육아,50000005,2018-08-12,10.17585,10.17585
출산/육아,50000005,2018-08-13,10.902389999999999,10.902389999999999
출산/육아,50000005,2018-08-14,10.09044,10.09044
출산/육아,50000005,2018-08-15,11.05503,11.05503
출산/육아,50000005,2018-08-16,10.29306,10.29306
출산/육아,50000005,2018-08-17,9.14179,9.14179
출산/육아,50000005,2018-08-18,9.23254,9.23254
출산/육아,50000005,2018-08-19,10.37631,10.37631
출산/육아,50000005,2018-08-20,11.132710000000001,11.132710000000001
출산/육아,50000005,2018-08-21,10.68755,10.68755
출산/육아,50000005,2018-08-22,10.09895,10.09895
출산/육아,50000005,2018-08-23,9.42874,9.42874
출산/육아,50000005,2018-08-24,9.40955,9.40955
출산/육아,50000005,2018-08-25,9.74501,9.74501
출산/육아,50000005,2018-08-26,11.212010000000001,11.212010000000001
출산/육아,50000005,2018-08-27,11.749080000000001,11.749080000000001
출산/육아,50000005,2018-08-28,11.39467,11.39467
출산/육아,50000005,2018-08-29,10.66859,10.66859
출산/육아,50000005,2018-08-30,10.11218,10.11218
출산/육아,50000005,2018-08-31,9.29157,9.29157
출산/육아,50000005,2018-09-01,10.43665,10.43665
출산/육아,50000005,2018-09-02,10.93628,10.93628
출산/육아,50000005,2018-09-03,11.65802,11.65802
출산/육아,50000005,2018-09-04,11.10849,11.10849
출산/육아,50000005,2018-09-05,11.00923,11.00923
출산/육아,50000005,2018-09-06,10.86765,10.86765
출산/육아,50000005,2018-09-07,9.364289999999999,9.364289999999999
출산/육아,50000005,2018-09-08,10.083089999999999,10.083089999999999
출산/육아,50000005,2018-09-09,11.079089999999999,11.079089999999999
출산/육아,50000005,2018-09-10,11.2018,11.2018
출산/육아,50000005,2018-09-11,11.20002,11.20002
출산/육아,50000005,2018-09-12,10.99655,10.99655
출산/육아,50000005,2018-09-13,10.5411,10.5411
출산/육아,50000005,2018-09-14,9.38069,9.38069
출산/육아,50000005,2018-09-15,10.4823,10.4823
출산/육아,50000005,2018-09-16,11.36999,11.36999
출산/육아,50000005,2018-09-17,10.9386,10.9386
출산/육아,50000005,2018-09-18,10.28092,10.28092
출산/육아,50000005,2018-09-19,9.36576,9.36576
출산/육아,50000005,2018-09-20,8.059989999999999,8.059989999999999
출산/육아,50000005,2018-09-21,6.80698,6.80698
출산/육아,50000005,2018-09-22,7.44455,7.44455
출산/육아,50000005,2018-09-23,5.9318300000000015,5.9318300000000015
출산/육아,50000005,2018-09-24,6.29444,6.29444
출산/육아,50000005,2018-09-25,9.01259,9.01259
출산/육아,50000005,2018-09-26,11.84424,11.84424
출산/육아,50000005,2018-09-27,11.85143,11.85143
출산/육아,50000005,2018-09-28,10.6983,10.6983
출산/육아,50000005,2018-09-29,11.34422,11.34422
출산/육아,50000005,2018-09-30,11.7507,11.7507
출산/육아,50000005,2018-10-01,11.4106,11.4106
출산/육아,50000005,2018-10-02,10.15628,10.15628
출산/육아,50000005,2018-10-03,11.52688,11.52688
출산/육아,50000005,2018-10-04,10.15056,10.15056
출산/육아,50000005,2018-10-05,9.89889,9.89889
출산/육아,50000005,2018-10-06,10.499089999999999,10.499089999999999
출산/육아,50000005,2018-10-07,10.42366,10.42366
출산/육아,50000005,2018-10-08,10.23604,10.23604
출산/육아,50000005,2018-10-09,11.46228,11.46228
출산/육아,50000005,2018-10-10,10.928460000000001,10.928460000000001
출산/육아,50000005,2018-10-11,10.67424,10.67424
출산/육아,50000005,2018-10-12,9.43709,9.43709
출산/육아,50000005,2018-10-13,9.59941,9.59941
출산/육아,50000005,2018-10-14,10.96405,10.96405
출산/육아,50000005,2018-10-15,10.80367,10.80367
출산/육아,50000005,2018-10-16,10.95655,10.95655
출산/육아,50000005,2018-10-17,10.33407,10.33407
출산/육아,50000005,2018-10-18,10.13787,10.13787
출산/육아,50000005,2018-10-19,8.91109,8.91109
출산/육아,50000005,2018-10-20,9.32963,9.32963
출산/육아,50000005,2018-10-21,10.63842,10.63842
출산/육아,50000005,2018-10-22,10.7793,10.7793
출산/육아,50000005,2018-10-23,10.49669,10.49669
출산/육아,50000005,2018-10-24,10.11559,10.11559
출산/육아,50000005,2018-10-25,9.4244,9.4244
출산/육아,50000005,2018-10-26,9.09963,9.09963
출산/육아,50000005,2018-10-27,10.09903,10.09903
출산/육아,50000005,2018-10-28,11.81051,11.81051
출산/육아,50000005,2018-10-29,11.87998,11.87998
출산/육아,50000005,2018-10-30,11.36883,11.36883
출산/육아,50000005,2018-10-31,10.78472,10.78472
출산/육아,50000005,2018-11-01,10.817680000000001,10.817680000000001
출산/육아,50000005,2018-11-02,9.581610000000001,9.581610000000001
출산/육아,50000005,2018-11-03,10.29128,10.29128
출산/육아,50000005,2018-11-04,11.55953,11.55953
출산/육아,50000005,2018-11-05,11.574000000000002,11.574000000000002
출산/육아,50000005,2018-11-06,11.56348,11.56348
출산/육아,50000005,2018-11-07,11.5282,11.5282
출산/육아,50000005,2018-11-08,11.02834,11.02834
출산/육아,50000005,2018-11-09,9.66865,9.66865
출산/육아,50000005,2018-11-10,10.41569,10.41569
출산/육아,50000005,2018-11-11,12.03657,12.03657
출산/육아,50000005,2018-11-12,11.29053,11.29053
출산/육아,50000005,2018-11-13,11.08072,11.08072
출산/육아,50000005,2018-11-14,10.82139,10.82139
출산/육아,50000005,2018-11-15,10.38412,10.38412
출산/육아,50000005,2018-11-16,9.74802,9.74802
출산/육아,50000005,2018-11-17,10.485389999999999,10.485389999999999
출산/육아,50000005,2018-11-18,11.79828,11.79828
출산/육아,50000005,2018-11-19,12.13676,12.13676
출산/육아,50000005,2018-11-20,11.9469,11.9469
출산/육아,50000005,2018-11-21,12.20754,12.20754
출산/육아,50000005,2018-11-22,11.870230000000001,11.870230000000001
출산/육아,50000005,2018-11-23,11.03198,11.03198
출산/육아,50000005,2018-11-24,14.440999999999999,14.440999999999999
출산/육아,50000005,2018-11-25,14.27405,14.27405
출산/육아,50000005,2018-11-26,13.4573,13.4573
출산/육아,50000005,2018-11-27,13.23952,13.23952
출산/육아,50000005,2018-11-28,12.88565,12.88565
출산/육아,50000005,2018-11-29,12.1506,12.1506
출산/육아,50000005,2018-11-30,11.00722,11.00722
출산/육아,50000005,2018-12-01,12.33419,12.33419
출산/육아,50000005,2018-12-02,13.840110000000001,13.840110000000001
출산/육아,50000005,2018-12-03,14.31915,14.31915
출산/육아,50000005,2018-12-04,14.52069,14.52069
출산/육아,50000005,2018-12-05,15.108120000000001,15.108120000000001
출산/육아,50000005,2018-12-06,15.37217,15.37217
출산/육아,50000005,2018-12-07,15.6978,15.6978
출산/육아,50000005,2018-12-08,16.178320000000006,16.178320000000006
출산/육아,50000005,2018-12-09,18.43522,18.43522
출산/육아,50000005,2018-12-10,19.01933,19.01933
출산/육아,50000005,2018-12-11,20.66527,20.66527
출산/육아,50000005,2018-12-12,19.757620000000006,19.757620000000006
출산/육아,50000005,2018-12-13,21.63358,21.63358
출산/육아,50000005,2018-12-14,18.36954,18.36954
출산/육아,50000005,2018-12-15,18.57695,18.57695
출산/육아,50000005,2018-12-16,21.02085,21.02085
출산/육아,50000005,2018-12-17,22.56931,22.56931
출산/육아,50000005,2018-12-18,21.26408,21.26408
출산/육아,50000005,2018-12-19,19.79724,19.79724
출산/육아,50000005,2018-12-20,18.2726,18.2726
출산/육아,50000005,2018-12-21,14.48889,14.48889
출산/육아,50000005,2018-12-22,14.27869,14.27869
출산/육아,50000005,2018-12-23,15.05799,15.05799
출산/육아,50000005,2018-12-24,15.016370000000002,15.016370000000002
출산/육아,50000005,2018-12-25,18.4527,18.4527
출산/육아,50000005,2018-12-26,14.322020000000002,14.322020000000002
출산/육아,50000005,2018-12-27,12.848360000000001,12.848360000000001
출산/육아,50000005,2018-12-28,12.01545,12.01545
출산/육아,50000005,2018-12-29,12.478710000000001,12.478710000000001
출산/육아,50000005,2018-12-30,12.83018,12.83018
출산/육아,50000005,2018-12-31,11.10965,11.10965
식품,50000006,2018-01-01,11.34492,11.34492
식품,50000006,2018-01-02,12.58145,12.58145
식품,50000006,2018-01-03,12.77308,12.77308
식품,50000006,2018-01-04,12.37612,12.37612
식품,50000006,2018-01-05,11.29912,11.29912
식품,50000006,2018-01-06,11.197230000000001,11.197230000000001
식품,50000006,2018-01-07,13.10808,13.10808
식품,50000006,2018-01-08,13.645920000000002,13.645920000000002
식품,50000006,2018-01-09,13.501320000000002,13.501320000000002
식품,50000006,2018-01-10,13.39541,13.39541
식품,50000006,2018-01-11,13.12185,13.12185
식품,50000006,2018-01-12,11.826210000000001,11.826210000000001
식품,50000006,2018-01-13,11.88238,11.88238
식품,50000006,2018-01-14,13.7622,13.7622
식품,50000006,2018-01-15,14.301820000000001,14.301820000000001
식품,50000006,2018-01-16,14.504439999999999,14.504439999999999
식품,50000006,2018-01-17,14.255170000000001,14.255170000000001
식품,50000006,2018-01-18,13.380170000000001,13.380170000000001
식품,50000006,2018-01-19,11.94899,11.94899
식품,50000006,2018-01-20,12.27586,12.27586
식품,50000006,2018-01-21,14.36488,14.36488
식품,50000006,2018-01-22,14.82064,14.82064
식품,50000006,2018-01-23,15.605579999999998,15.605579999999998
식품,50000006,2018-01-24,15.48845,15.48845
식품,50000006,2018-01-25,14.3091,14.3091
식품,50000006,2018-01-26,13.15187,13.15187
식품,50000006,2018-01-27,13.285860000000001,13.285860000000001
식품,50000006,2018-01-28,15.267339999999999,15.267339999999999
식품,50000006,2018-01-29,16.30435,16.30435
식품,50000006,2018-01-30,16.0991,16.0991
식품,50000006,2018-01-31,16.6634,16.6634
식품,50000006,2018-02-01,16.06188,16.06188
식품,50000006,2018-02-02,13.93542,13.93542
식품,50000006,2018-02-03,15.03285,15.03285
식품,50000006,2018-02-04,18.02426,18.02426
식품,50000006,2018-02-05,19.15418,19.15418
식품,50000006,2018-02-06,18.86297,18.86297
식품,50000006,2018-02-07,18.554129999999997,18.554129999999997
식품,50000006,2018-02-08,16.79407,16.79407
식품,50000006,2018-02-09,13.51873,13.51873
식품,50000006,2018-02-10,14.1792,14.1792
식품,50000006,2018-02-11,15.77486,15.77486
식품,50000006,2018-02-12,13.39085,13.39085
식품,50000006,2018-02-13,11.32295,11.32295
식품,50000006,2018-02-14,10.34915,10.34915
식품,50000006,2018-02-15,8.257810000000001,8.257810000000001
식품,50000006,2018-02-16,7.93752,7.93752
식품,50000006,2018-02-17,9.917069999999999,9.917069999999999
식품,50000006,2018-02-18,13.05841,13.05841
식품,50000006,2018-02-19,13.95646,13.95646
식품,50000006,2018-02-20,12.77115,12.77115
식품,50000006,2018-02-21,12.36599,12.36599
식품,50000006,2018-02-22,12.0768,12.0768
식품,50000006,2018-02-23,11.41362,11.41362
식품,50000006,2018-02-24,11.04637,11.04637
식품,50000006,2018-02-25,13.31696,13.31696
식품,50000006,2018-02-26,13.645529999999999,13.645529999999999
식품,50000006,2018-02-27,13.35696,13.35696
식품,50000006,2018-02-28,12.6175,12.6175
식품,50000006,2018-03-01,13.692570000000002,13.692570000000002
식품,50000006,2018-03-02,11.014569999999999,11.014569999999999
식품,50000006,2018-03-03,11.24357,11.24357
식품,50000006,2018-03-04,13.967839999999999,13.967839999999999
식품,50000006,2018-03-05,13.30644,13.30644
식품,50000006,2018-03-06,13.105369999999999,13.105369999999999
식품,50000006,2018-03-07,13.490879999999999,13.490879999999999
식품,50000006,2018-03-08,13.51115,13.51115
식품,50000006,2018-03-09,11.37888,11.37888
식품,50000006,2018-03-10,11.09565,11.09565
식품,50000006,2018-03-11,12.92426,12.92426
식품,50000006,2018-03-12,13.209660000000001,13.209660000000001
식품,50000006,2018-03-13,13.07798,13.07798
식품,50000006,2018-03-14,12.32777,12.32777
식품,50000006,2018-03-15,12.89145,12.89145
식품,50000006,2018-03-16,10.8675,10.8675
식품,50000006,2018-03-17,10.78975,10.78975
식품,50000006,2018-03-18,13.31449,13.31449
식품,50000006,2018-03-19,13.809320000000001,13.809320000000001
식품,50000006,2018-03-20,13.28517,13.28517
식품,50000006,2018-03-21,13.4881,13.4881
식품,50000006,2018-03-22,12.98808,12.98808
식품,50000006,2018-03-23,11.490680000000001,11.490680000000001
식품,50000006,2018-03-24,11.69074,11.69074
식품,50000006,2018-03-25,13.36315,13.36315
식품,50000006,2018-03-26,13.46899,13.46899
식품,50000006,2018-03-27,13.383729999999998,13.383729999999998
식품,50000006,2018-03-28,13.070319999999999,13.070319999999999
식품,50000006,2018-03-29,12.23787,12.23787
식품,50000006,2018-03-30,10.48663,10.48663
식품,50000006,2018-03-31,11.066410000000001,11.066410000000001
식품,50000006,2018-04-01,13.22877,13.22877
식품,50000006,2018-04-02,12.70926,12.70926
식품,50000006,2018-04-03,12.86507,12.86507
식품,50000006,2018-04-04,13.83562,13.83562
식품,50000006,2018-04-05,13.416529999999998,13.416529999999998
식품,50000006,2018-04-06,11.24821,11.24821
식품,50000006,2018-04-07,11.80045,11.80045
식품,50000006,2018-04-08,13.714,13.714
식품,50000006,2018-04-09,14.479529999999999,14.479529999999999
식품,50000006,2018-04-10,13.95716,13.95716
식품,50000006,2018-04-11,13.97248,13.97248
식품,50000006,2018-04-12,13.11009,13.11009
식품,50000006,2018-04-13,11.692680000000001,11.692680000000001
식품,50000006,2018-04-14,12.82871,12.82871
식품,50000006,2018-04-15,14.16489,14.16489
식품,50000006,2018-04-16,14.1081,14.1081
식품,50000006,2018-04-17,14.38785,14.38785
식품,50000006,2018-04-18,14.36101,14.36101
식품,50000006,2018-04-19,13.41932,13.41932
식품,50000006,2018-04-20,11.87836,11.87836
식품,50000006,2018-04-21,11.54847,11.54847
식품,50000006,2018-04-22,15.75714,15.75714
식품,50000006,2018-04-23,15.80565,15.80565
식품,50000006,2018-04-24,15.590420000000002,15.590420000000002
식품,50000006,2018-04-25,14.030660000000001,14.030660000000001
식품,50000006,2018-04-26,13.21066,13.21066
식품,50000006,2018-04-27,10.86417,10.86417
식품,50000006,2018-04-28,11.083739999999999,11.083739999999999
식품,50000006,2018-04-29,13.18583,13.18583
식품,50000006,2018-04-30,12.92101,12.92101
식품,50000006,2018-05-01,14.91456,14.91456
식품,50000006,2018-05-02,14.817620000000002,14.817620000000002
식품,50000006,2018-05-03,13.198670000000002,13.198670000000002
식품,50000006,2018-05-04,10.76499,10.76499
식품,50000006,2018-05-05,9.38294,9.38294
식품,50000006,2018-05-06,11.91441,11.91441
식품,50000006,2018-05-07,13.63911,13.63911
식품,50000006,2018-05-08,13.59416,13.59416
식품,50000006,2018-05-09,14.191579999999998,14.191579999999998
식품,50000006,2018-05-10,13.10405,13.10405
식품,50000006,2018-05-11,12.37682,12.37682
식품,50000006,2018-05-12,12.82724,12.82724
식품,50000006,2018-05-13,14.670470000000002,14.670470000000002
식품,50000006,2018-05-14,14.689420000000002,14.689420000000002
식품,50000006,2018-05-15,13.830589999999999,13.830589999999999
식품,50000006,2018-05-16,13.69002,13.69002
식품,50000006,2018-05-17,12.94948,12.94948
식품,50000006,2018-05-18,10.92173,10.92173
식품,50000006,2018-05-19,10.12642,10.12642
식품,50000006,2018-05-20,12.48134,12.48134
식품,50000006,2018-05-21,11.80733,11.80733
식품,50000006,2018-05-22,14.69716,14.69716
식품,50000006,2018-05-23,13.89055,13.89055
식품,50000006,2018-05-24,13.447870000000002,13.447870000000002
식품,50000006,2018-05-25,12.19919,12.19919
식품,50000006,2018-05-26,12.05436,12.05436
식품,50000006,2018-05-27,14.108410000000001,14.108410000000001
식품,50000006,2018-05-28,14.200629999999999,14.200629999999999
식품,50000006,2018-05-29,14.455160000000001,14.455160000000001
식품,50000006,2018-05-30,13.93488,13.93488
식품,50000006,2018-05-31,13.391539999999999,13.391539999999999
식품,50000006,2018-06-01,12.230139999999999,12.230139999999999
식품,50000006,2018-06-02,12.04485,12.04485
식품,50000006,2018-06-03,14.51094,14.51094
식품,50000006,2018-06-04,14.481229999999998,14.481229999999998
식품,50000006,2018-06-05,13.35464,13.35464
식품,50000006,2018-06-06,15.31129,15.31129
식품,50000006,2018-06-07,14.05534,14.05534
식품,50000006,2018-06-08,11.674339999999999,11.674339999999999
식품,50000006,2018-06-09,12.85223,12.85223
식품,50000006,2018-06-10,14.54282,14.54282
식품,50000006,2018-06-11,15.503929999999999,15.503929999999999
식품,50000006,2018-06-12,13.379779999999998,13.379779999999998
식품,50000006,2018-06-13,14.518289999999999,14.518289999999999
식품,50000006,2018-06-14,14.30066,14.30066
식품,50000006,2018-06-15,12.4654,12.4654
식품,50000006,2018-06-16,13.05067,13.05067
식품,50000006,2018-06-17,15.370389999999999,15.370389999999999
식품,50000006,2018-06-18,14.82574,14.82574
식품,50000006,2018-06-19,14.805079999999998,14.805079999999998
식품,50000006,2018-06-20,15.739970000000001,15.739970000000001
식품,50000006,2018-06-21,14.570279999999999,14.570279999999999
식품,50000006,2018-06-22,12.69185,12.69185
식품,50000006,2018-06-23,13.071710000000001,13.071710000000001
식품,50000006,2018-06-24,14.19111,14.19111
식품,50000006,2018-06-25,14.6232,14.6232
식품,50000006,2018-06-26,15.354070000000002,15.354070000000002
식품,50000006,2018-06-27,14.38901,14.38901
식품,50000006,2018-06-28,13.12819,13.12819
식품,50000006,2018-06-29,11.31838,11.31838
식품,50000006,2018-06-30,12.88759,12.88759
식품,50000006,2018-07-01,15.85702,15.85702
식품,50000006,2018-07-02,14.90991,14.90991
식품,50000006,2018-07-03,14.560220000000001,14.560220000000001
식품,50000006,2018-07-04,13.896820000000002,13.896820000000002
식품,50000006,2018-07-05,13.401679999999999,13.401679999999999
식품,50000006,2018-07-06,11.20373,11.20373
식품,50000006,2018-07-07,11.323030000000001,11.323030000000001
식품,50000006,2018-07-08,13.55935,13.55935
식품,50000006,2018-07-09,14.988520000000001,14.988520000000001
식품,50000006,2018-07-10,13.64569,13.64569
식품,50000006,2018-07-11,13.56391,13.56391
식품,50000006,2018-07-12,12.37311,12.37311
식품,50000006,2018-07-13,10.69281,10.69281
식품,50000006,2018-07-14,11.42051,11.42051
식품,50000006,2018-07-15,12.44838,12.44838
식품,50000006,2018-07-16,13.21221,13.21221
식품,50000006,2018-07-17,12.7064,12.7064
식품,50000006,2018-07-18,12.429039999999999,12.429039999999999
식품,50000006,2018-07-19,11.78041,11.78041
식품,50000006,2018-07-20,10.117289999999999,10.117289999999999
식품,50000006,2018-07-21,11.30361,11.30361
식품,50000006,2018-07-22,13.18645,13.18645
식품,50000006,2018-07-23,12.906460000000001,12.906460000000001
식품,50000006,2018-07-24,12.90484,12.90484
식품,50000006,2018-07-25,12.36181,12.36181
식품,50000006,2018-07-26,12.08848,12.08848
식품,50000006,2018-07-27,10.23295,10.23295
식품,50000006,2018-07-28,10.39805,10.39805
식품,50000006,2018-07-29,12.0033,12.0033
식품,50000006,2018-07-30,11.83418,11.83418
식품,50000006,2018-07-31,11.70513,11.70513
식품,50000006,2018-08-01,12.3451,12.3451
식품,50000006,2018-08-02,11.50661,11.50661
식품,50000006,2018-08-03,10.45615,10.45615
식품,50000006,2018-08-04,10.803980000000001,10.803980000000001
식품,50000006,2018-08-05,12.4302,12.4302
식품,50000006,2018-08-06,13.3876,13.3876
식품,50000006,2018-08-07,14.155370000000001,14.155370000000001
식품,50000006,2018-08-08,13.974720000000001,13.974720000000001
식품,50000006,2018-08-09,13.94726,13.94726
식품,50000006,2018-08-10,11.85839,11.85839
식품,50000006,2018-08-11,11.72587,11.72587
식품,50000006,2018-08-12,14.23776,14.23776
식품,50000006,2018-08-13,14.910379999999998,14.910379999999998
식품,50000006,2018-08-14,14.20558,14.20558
식품,50000006,2018-08-15,15.93779,15.93779
식품,50000006,2018-08-16,14.51992,14.51992
식품,50000006,2018-08-17,12.32676,12.32676
식품,50000006,2018-08-18,12.65278,12.65278
식품,50000006,2018-08-19,15.21729,15.21729
식품,50000006,2018-08-20,15.749789999999999,15.749789999999999
식품,50000006,2018-08-21,15.89725,15.89725
식품,50000006,2018-08-22,14.90373,14.90373
식품,50000006,2018-08-23,14.578479999999999,14.578479999999999
식품,50000006,2018-08-24,12.97818,12.97818
식품,50000006,2018-08-25,13.43201,13.43201
식품,50000006,2018-08-26,15.813620000000002,15.813620000000002
식품,50000006,2018-08-27,16.1753,16.1753
식품,50000006,2018-08-28,16.40577,16.40577
식품,50000006,2018-08-29,15.759929999999999,15.759929999999999
식품,50000006,2018-08-30,15.374179999999999,15.374179999999999
식품,50000006,2018-08-31,13.360129999999998,13.360129999999998
식품,50000006,2018-09-01,14.16257,14.16257
식품,50000006,2018-09-02,15.88526,15.88526
식품,50000006,2018-09-03,18.043979999999998,18.043979999999998
식품,50000006,2018-09-04,17.379720000000002,17.379720000000002
식품,50000006,2018-09-05,16.89395,16.89395
식품,50000006,2018-09-06,16.72019,16.72019
식품,50000006,2018-09-07,14.40642,14.40642
식품,50000006,2018-09-08,14.16349,14.16349
식품,50000006,2018-09-09,16.46302,16.46302
식품,50000006,2018-09-10,18.01768,18.01768
식품,50000006,2018-09-11,18.5081,18.5081
식품,50000006,2018-09-12,18.45325,18.45325
식품,50000006,2018-09-13,17.925,17.925
식품,50000006,2018-09-14,16.472379999999998,16.472379999999998
식품,50000006,2018-09-15,16.34937,16.34937
식품,50000006,2018-09-16,19.08014,19.08014
식품,50000006,2018-09-17,20.31914,20.31914
식품,50000006,2018-09-18,18.21187,18.21187
식품,50000006,2018-09-19,15.84255,15.84255
식품,50000006,2018-09-20,13.57954,13.57954
식품,50000006,2018-09-21,11.59195,11.59195
식품,50000006,2018-09-22,10.33662,10.33662
식품,50000006,2018-09-23,8.43305,8.43305
식품,50000006,2018-09-24,9.06829,9.06829
식품,50000006,2018-09-25,11.56518,11.56518
식품,50000006,2018-09-26,15.130560000000001,15.130560000000001
식품,50000006,2018-09-27,15.60674,15.60674
식품,50000006,2018-09-28,14.47396,14.47396
식품,50000006,2018-09-29,13.628129999999999,13.628129999999999
식품,50000006,2018-09-30,15.25636,15.25636
식품,50000006,2018-10-01,15.059379999999999,15.059379999999999
식품,50000006,2018-10-02,13.525620000000002,13.525620000000002
식품,50000006,2018-10-03,15.09629,15.09629
식품,50000006,2018-10-04,14.13982,14.13982
식품,50000006,2018-10-05,13.31681,13.31681
식품,50000006,2018-10-06,13.7728,13.7728
식품,50000006,2018-10-07,15.81269,15.81269
식품,50000006,2018-10-08,13.7735,13.7735
식품,50000006,2018-10-09,16.0362,16.0362
식품,50000006,2018-10-10,14.993310000000001,14.993310000000001
식품,50000006,2018-10-11,14.34569,14.34569
식품,50000006,2018-10-12,12.6124,12.6124
식품,50000006,2018-10-13,12.4097,12.4097
식품,50000006,2018-10-14,15.047620000000002,15.047620000000002
식품,50000006,2018-10-15,15.38989,15.38989
식품,50000006,2018-10-16,15.5064,15.5064
식품,50000006,2018-10-17,15.090489999999999,15.090489999999999
식품,50000006,2018-10-18,14.44866,14.44866
식품,50000006,2018-10-19,12.13064,12.13064
식품,50000006,2018-10-20,12.77192,12.77192
