title,category,period,ratio,adj_ratio
패션의류,50000000,2018-05-05,38.48456,38.48456
패션의류,50000000,2018-05-06,45.55904,45.55904
패션의류,50000000,2018-05-07,46.67898,46.67898
패션의류,50000000,2018-05-08,40.94622,40.94622
패션의류,50000000,2018-05-09,38.67676,38.67676
패션의류,50000000,2018-05-10,36.93956,36.93956
패션의류,50000000,2018-05-11,33.77564,33.77564
패션의류,50000000,2018-05-12,42.53187,42.53187
패션의류,50000000,2018-05-13,44.32452,44.32452
패션의류,50000000,2018-05-14,41.58935,41.58935
패션의류,50000000,2018-05-15,42.04768,42.04768
패션의류,50000000,2018-05-16,38.07798,38.07798
패션의류,50000000,2018-05-17,38.01145,38.01145
패션의류,50000000,2018-05-18,33.10293,33.10293
패션의류,50000000,2018-05-19,36.43319,36.43319
패션의류,50000000,2018-05-20,44.05839,44.05839
패션의류,50000000,2018-05-21,36.39622,36.39622
패션의류,50000000,2018-05-22,47.78044000000001,47.78044000000001
패션의류,50000000,2018-05-23,36.67713,36.67713
패션의류,50000000,2018-05-24,36.05987,36.05987
패션의류,50000000,2018-05-25,32.96618,32.96618
패션의류,50000000,2018-05-26,39.708,39.708
패션의류,50000000,2018-05-27,45.30031,45.30031
패션의류,50000000,2018-05-28,39.29033,39.29033
패션의류,50000000,2018-05-29,39.85215,39.85215
패션의류,50000000,2018-05-30,41.20864,41.20864
패션의류,50000000,2018-05-31,39.11291,39.11291
패션의류,50000000,2018-06-01,38.43282,38.43282
패션의류,50000000,2018-06-02,41.4452,41.4452
패션의류,50000000,2018-06-03,44.60543,44.60543
패션의류,50000000,2018-06-04,41.40454,41.40454
패션의류,50000000,2018-06-05,40.23285,40.23285
패션의류,50000000,2018-06-06,47.61781,47.61781
패션의류,50000000,2018-06-07,37.84882,37.84882
패션의류,50000000,2018-06-08,34.04176,34.04176
패션의류,50000000,2018-06-09,38.76917,38.76917
패션의류,50000000,2018-06-10,43.34134,43.34134
패션의류,50000000,2018-06-11,36.68453,36.68453
패션의류,50000000,2018-06-12,33.128809999999994,33.128809999999994
패션의류,50000000,2018-06-13,39.4123,39.4123
패션의류,50000000,2018-06-14,34.88819,34.88819
패션의류,50000000,2018-06-15,34.04176,34.04176
패션의류,50000000,2018-06-16,34.47052,34.47052
패션의류,50000000,2018-06-17,41.1569,41.1569
패션의류,50000000,2018-06-18,37.60118,37.60118
패션의류,50000000,2018-06-19,37.33875,37.33875
패션의류,50000000,2018-06-20,35.78635999999999,35.78635999999999
패션의류,50000000,2018-06-21,37.50508,37.50508
패션의류,50000000,2018-06-22,35.09887,35.09887
패션의류,50000000,2018-06-23,37.77859,37.77859
패션의류,50000000,2018-06-24,41.71502,41.71502
패션의류,50000000,2018-06-25,38.87266,38.87266
패션의류,50000000,2018-06-26,38.81352,38.81352
패션의류,50000000,2018-06-27,36.36666,36.36666
패션의류,50000000,2018-06-28,31.94233,31.94233
패션의류,50000000,2018-06-29,34.02698,34.02698
패션의류,50000000,2018-06-30,41.22343,41.22343
패션의류,50000000,2018-07-01,45.55904,45.55904
패션의류,50000000,2018-07-02,39.23858,39.23858
패션의류,50000000,2018-07-03,41.77046,41.77046
패션의류,50000000,2018-07-04,34.917759999999994,34.917759999999994
패션의류,50000000,2018-07-05,38.92441,38.92441
패션의류,50000000,2018-07-06,35.154309999999995,35.154309999999995
패션의류,50000000,2018-07-07,35.08778,35.08778
패션의류,50000000,2018-07-08,36.53668,36.53668
패션의류,50000000,2018-07-09,38.10755,38.10755
패션의류,50000000,2018-07-10,36.57364000000001,36.57364000000001
패션의류,50000000,2018-07-11,34.0048,34.0048
패션의류,50000000,2018-07-12,34.17852,34.17852
패션의류,50000000,2018-07-13,32.02365,32.02365
패션의류,50000000,2018-07-14,33.94936,33.94936
패션의류,50000000,2018-07-15,39.97043,39.97043
패션의류,50000000,2018-07-16,36.28904,36.28904
패션의류,50000000,2018-07-17,36.11162,36.11162
패션의류,50000000,2018-07-18,35.072990000000004,35.072990000000004
패션의류,50000000,2018-07-19,33.531690000000005,33.531690000000005
패션의류,50000000,2018-07-20,32.85159,32.85159
패션의류,50000000,2018-07-21,36.10792,36.10792
패션의류,50000000,2018-07-22,37.93014,37.93014
패션의류,50000000,2018-07-23,34.06024,34.06024
패션의류,50000000,2018-07-24,35.91572,35.91572
패션의류,50000000,2018-07-25,35.5461,35.5461
패션의류,50000000,2018-07-26,32.759190000000004,32.759190000000004
패션의류,50000000,2018-07-27,27.83958,27.83958
패션의류,50000000,2018-07-28,30.83348,30.83348
패션의류,50000000,2018-07-29,36.6106,36.6106
패션의류,50000000,2018-07-30,32.7481,32.7481
패션의류,50000000,2018-07-31,31.47662,31.47662
패션의류,50000000,2018-08-01,33.64257,33.64257
패션의류,50000000,2018-08-02,27.87285,27.87285
패션의류,50000000,2018-08-03,28.05766,28.05766
패션의류,50000000,2018-08-04,31.86472,31.86472
패션의류,50000000,2018-08-05,35.42783,35.42783
패션의류,50000000,2018-08-06,30.523000000000003,30.523000000000003
패션의류,50000000,2018-08-07,28.54185,28.54185
패션의류,50000000,2018-08-08,31.04047000000001,31.04047000000001
패션의류,50000000,2018-08-09,27.75827,27.75827
패션의류,50000000,2018-08-10,26.79356,26.79356
패션의류,50000000,2018-08-11,27.05599,27.05599
패션의류,50000000,2018-08-12,32.61504,32.61504
패션의류,50000000,2018-08-13,28.67861,28.67861
패션의류,50000000,2018-08-14,28.03917,28.03917
패션의류,50000000,2018-08-15,32.60765,32.60765
패션의류,50000000,2018-08-16,28.5973,28.5973
패션의류,50000000,2018-08-17,28.704490000000003,28.704490000000003
패션의류,50000000,2018-08-18,30.95546,30.95546
패션의류,50000000,2018-08-19,32.566990000000004,32.566990000000004
패션의류,50000000,2018-08-20,28.76732,28.76732
패션의류,50000000,2018-08-21,28.52707,28.52707
패션의류,50000000,2018-08-22,26.84901,26.84901
패션의류,50000000,2018-08-23,27.70282000000001,27.70282000000001
패션의류,50000000,2018-08-24,27.44039,27.44039
패션의류,50000000,2018-08-25,31.72426,31.72426
패션의류,50000000,2018-08-26,35.2652,35.2652
패션의류,50000000,2018-08-27,31.19571,31.19571
패션의류,50000000,2018-08-28,32.097570000000005,32.097570000000005
패션의류,50000000,2018-08-29,29.1702,29.1702
패션의류,50000000,2018-08-30,31.25115,31.25115
패션의류,50000000,2018-08-31,30.69672000000001,30.69672000000001
패션의류,50000000,2018-09-01,34.94732,34.94732
패션의류,50000000,2018-09-02,38.21474,38.21474
패션의류,50000000,2018-09-03,36.2262,36.2262
패션의류,50000000,2018-09-04,34.21918,34.21918
패션의류,50000000,2018-09-05,36.10423,36.10423
패션의류,50000000,2018-09-06,32.74071,32.74071
패션의류,50000000,2018-09-07,37.29809,37.29809
패션의류,50000000,2018-09-08,37.36093,37.36093
패션의류,50000000,2018-09-09,43.98817,43.98817
패션의류,50000000,2018-09-10,36.33339,36.33339
패션의류,50000000,2018-09-11,40.79837,40.79837
패션의류,50000000,2018-09-12,40.24025,40.24025
패션의류,50000000,2018-09-13,39.84845,39.84845
패션의류,50000000,2018-09-14,36.04878,36.04878
패션의류,50000000,2018-09-15,38.53631,38.53631
패션의류,50000000,2018-09-16,44.051,44.051
패션의류,50000000,2018-09-17,36.54777,36.54777
패션의류,50000000,2018-09-18,32.93291,32.93291
패션의류,50000000,2018-09-19,32.41175,32.41175
패션의류,50000000,2018-09-20,33.56126,33.56126
패션의류,50000000,2018-09-21,29.97967,29.97967
패션의류,50000000,2018-09-22,31.15135,31.15135
패션의류,50000000,2018-09-23,30.80761,30.80761
패션의류,50000000,2018-09-24,33.34318,33.34318
패션의류,50000000,2018-09-25,42.71668,42.71668
패션의류,50000000,2018-09-26,45.85843,45.85843
패션의류,50000000,2018-09-27,42.35446,42.35446
패션의류,50000000,2018-09-28,43.91424,43.91424
패션의류,50000000,2018-09-29,47.51062,47.51062
패션의류,50000000,2018-09-30,57.41267,57.41267
패션의류,50000000,2018-10-01,55.63481,55.63481
패션의류,50000000,2018-10-02,46.88966,46.88966
패션의류,50000000,2018-10-03,51.28072,51.28072
패션의류,50000000,2018-10-04,43.5705,43.5705
패션의류,50000000,2018-10-05,47.39234,47.39234
패션의류,50000000,2018-10-06,53.08445,53.08445
패션의류,50000000,2018-10-07,54.70707,54.70707
패션의류,50000000,2018-10-08,48.46423,48.46423
패션의류,50000000,2018-10-09,59.16466,59.16466
패션의류,50000000,2018-10-10,56.99131,56.99131
패션의류,50000000,2018-10-11,56.88412,56.88412
패션의류,50000000,2018-10-12,53.91979,53.91979
패션의류,50000000,2018-10-13,58.93919,58.93919
패션의류,50000000,2018-10-14,61.30474,61.30474
패션의류,50000000,2018-10-15,54.52966,54.52966
패션의류,50000000,2018-10-16,50.81131,50.81131
패션의류,50000000,2018-10-17,48.19811,48.19811
패션의류,50000000,2018-10-18,46.83792,46.83792
패션의류,50000000,2018-10-19,44.29495,44.29495
패션의류,50000000,2018-10-20,50.64128,50.64128
패션의류,50000000,2018-10-21,57.74163000000001,57.74163000000001
패션의류,50000000,2018-10-22,52.37479,52.37479
패션의류,50000000,2018-10-23,52.61134000000001,52.61134000000001
패션의류,50000000,2018-10-24,52.78506,52.78506
패션의류,50000000,2018-10-25,50.84087,50.84087
패션의류,50000000,2018-10-26,50.61171,50.61171
패션의류,50000000,2018-10-27,51.47662,51.47662
패션의류,50000000,2018-10-28,72.86638,72.86638
패션의류,50000000,2018-10-29,65.45185,65.45185
패션의류,50000000,2018-10-30,66.96728,66.96728
패션의류,50000000,2018-10-31,62.37294,62.37294
패션의류,50000000,2018-11-01,64.42062,64.42062
패션의류,50000000,2018-11-02,59.61559000000001,59.61559000000001
패션의류,50000000,2018-11-03,62.36555,62.36555
패션의류,50000000,2018-11-04,64.31343000000001,64.31343000000001
패션의류,50000000,2018-11-05,56.17445,56.17445
패션의류,50000000,2018-11-06,54.52226,54.52226
패션의류,50000000,2018-11-07,56.8028,56.8028
패션의류,50000000,2018-11-08,56.9026,56.9026
패션의류,50000000,2018-11-09,49.13324,49.13324
패션의류,50000000,2018-11-10,53.39863,53.39863
패션의류,50000000,2018-11-11,66.35741999999999,66.35741999999999
패션의류,50000000,2018-11-12,57.66771,57.66771
패션의류,50000000,2018-11-13,55.5535,55.5535
패션의류,50000000,2018-11-14,54.74403,54.74403
패션의류,50000000,2018-11-15,52.24172,52.24172
패션의류,50000000,2018-11-16,49.54352,49.54352
패션의류,50000000,2018-11-17,57.98928000000001,57.98928000000001
패션의류,50000000,2018-11-18,68.73406,68.73406
패션의류,50000000,2018-11-19,57.37571,57.37571
패션의류,50000000,2018-11-20,60.50267,60.50267
패션의류,50000000,2018-11-21,58.86156999999999,58.86156999999999
패션의류,50000000,2018-11-22,60.17372,60.17372
패션의류,50000000,2018-11-23,62.06616,62.06616
패션의류,50000000,2018-11-24,69.14803,69.14803
패션의류,50000000,2018-11-25,72.01626,72.01626
패션의류,50000000,2018-11-26,62.32489,62.32489
패션의류,50000000,2018-11-27,58.6472,58.6472
패션의류,50000000,2018-11-28,57.03936,57.03936
패션의류,50000000,2018-11-29,56.82498,56.82498
패션의류,50000000,2018-11-30,54.44834,54.44834
패션의류,50000000,2018-12-01,59.4123,59.4123
패션의류,50000000,2018-12-02,68.16484,68.16484
패션의류,50000000,2018-12-03,59.15727,59.15727
패션의류,50000000,2018-12-04,60.69857,60.69857
패션의류,50000000,2018-12-05,56.40731,56.40731
패션의류,50000000,2018-12-06,58.71742,58.71742
패션의류,50000000,2018-12-07,63.15283,63.15283
패션의류,50000000,2018-12-08,66.99685,66.99685
패션의류,50000000,2018-12-09,83.60007,83.60007
패션의류,50000000,2018-12-10,68.41618000000001,68.41618000000001
패션의류,50000000,2018-12-11,63.58528,63.58528
패션의류,50000000,2018-12-12,63.27111,63.27111
패션의류,50000000,2018-12-13,61.48586,61.48586
패션의류,50000000,2018-12-14,57.7749,57.7749
패션의류,50000000,2018-12-15,61.32692,61.32692
패션의류,50000000,2018-12-16,72.74070999999998,72.74070999999998
패션의류,50000000,2018-12-17,59.81519,59.81519
패션의류,50000000,2018-12-18,55.53502,55.53502
패션의류,50000000,2018-12-19,53.46146,53.46146
패션의류,50000000,2018-12-20,47.09295,47.09295
패션의류,50000000,2018-12-21,44.64978,44.64978
패션의류,50000000,2018-12-22,45.55904,45.55904
패션의류,50000000,2018-12-23,54.06763,54.06763
패션의류,50000000,2018-12-24,45.88800000000001,45.88800000000001
패션의류,50000000,2018-12-25,58.01885,58.01885
패션의류,50000000,2018-12-26,46.61984,46.61984
패션의류,50000000,2018-12-27,48.89669,48.89669
패션의류,50000000,2018-12-28,47.83588,47.83588
패션의류,50000000,2018-12-29,54.14156,54.14156
패션의류,50000000,2018-12-30,62.14747,62.14747
패션의류,50000000,2018-12-31,44.01034,44.01034
디지털/가전,50000003,2018-01-01,59.00572,59.00572
디지털/가전,50000003,2018-01-02,61.98854,61.98854
디지털/가전,50000003,2018-01-03,60.49159,60.49159
디지털/가전,50000003,2018-01-04,59.54537,59.54537
디지털/가전,50000003,2018-01-05,58.17778000000001,58.17778000000001
디지털/가전,50000003,2018-01-06,66.57179000000001,66.57179000000001
디지털/가전,50000003,2018-01-07,67.10035,67.10035
디지털/가전,50000003,2018-01-08,59.67473,59.67473
디지털/가전,50000003,2018-01-09,60.01108000000001,60.01108000000001
디지털/가전,50000003,2018-01-10,57.57899999999999,57.57899999999999
디지털/가전,50000003,2018-01-11,62.73886,62.73886
디지털/가전,50000003,2018-01-12,59.75235,59.75235
디지털/가전,50000003,2018-01-13,62.28423000000001,62.28423000000001
디지털/가전,50000003,2018-01-14,67.66956,67.66956
디지털/가전,50000003,2018-01-15,61.70763,61.70763
디지털/가전,50000003,2018-01-16,62.95693000000001,62.95693000000001
디지털/가전,50000003,2018-01-17,64.12493,64.12493
디지털/가전,50000003,2018-01-18,62.72038000000001,62.72038000000001
디지털/가전,50000003,2018-01-19,54.76621,54.76621
디지털/가전,50000003,2018-01-20,63.97338000000001,63.97338000000001
디지털/가전,50000003,2018-01-21,70.47865,70.47865
디지털/가전,50000003,2018-01-22,60.00369,60.00369
디지털/가전,50000003,2018-01-23,62.62058,62.62058
디지털/가전,50000003,2018-01-24,60.52485,60.52485
디지털/가전,50000003,2018-01-25,62.44317,62.44317
디지털/가전,50000003,2018-01-26,59.48992,59.48992
디지털/가전,50000003,2018-01-27,65.81408,65.81408
디지털/가전,50000003,2018-01-28,69.1702,69.1702
디지털/가전,50000003,2018-01-29,65.20051,65.20051
디지털/가전,50000003,2018-01-30,65.84734,65.84734
디지털/가전,50000003,2018-01-31,59.87801999999999,59.87801999999999
디지털/가전,50000003,2018-02-01,62.528180000000006,62.528180000000006
디지털/가전,50000003,2018-02-02,58.49196,58.49196
디지털/가전,50000003,2018-02-03,67.56976,67.56976
디지털/가전,50000003,2018-02-04,71.59859,71.59859
디지털/가전,50000003,2018-02-05,64.90482,64.90482
디지털/가전,50000003,2018-02-06,65.47033,65.47033
디지털/가전,50000003,2018-02-07,61.27887,61.27887
디지털/가전,50000003,2018-02-08,54.69968000000001,54.69968000000001
디지털/가전,50000003,2018-02-09,49.14433,49.14433
디지털/가전,50000003,2018-02-10,56.04509,56.04509
디지털/가전,50000003,2018-02-11,63.14914,63.14914
디지털/가전,50000003,2018-02-12,53.78673000000001,53.78673000000001
디지털/가전,50000003,2018-02-13,49.854,49.854
디지털/가전,50000003,2018-02-14,49.58787,49.58787
디지털/가전,50000003,2018-02-15,54.94732,54.94732
디지털/가전,50000003,2018-02-16,56.8028,56.8028
디지털/가전,50000003,2018-02-17,67.19275,67.19275
디지털/가전,50000003,2018-02-18,72.80354,72.80354
디지털/가전,50000003,2018-02-19,66.81574,66.81574
디지털/가전,50000003,2018-02-20,59.45296,59.45296
디지털/가전,50000003,2018-02-21,61.11994,61.11994
디지털/가전,50000003,2018-02-22,61.34171,61.34171
디지털/가전,50000003,2018-02-23,58.19257,58.19257
디지털/가전,50000003,2018-02-24,64.04361,64.04361
디지털/가전,50000003,2018-02-25,67.94677,67.94677
디지털/가전,50000003,2018-02-26,64.89743,64.89743
디지털/가전,50000003,2018-02-27,66.12825,66.12825
디지털/가전,50000003,2018-02-28,69.02975,69.02975
디지털/가전,50000003,2018-03-01,75.90833,75.90833
디지털/가전,50000003,2018-03-02,65.38163,65.38163
디지털/가전,50000003,2018-03-03,70.50452,70.50452
디지털/가전,50000003,2018-03-04,77.47551,77.47551
디지털/가전,50000003,2018-03-05,70.28275,70.28275
디지털/가전,50000003,2018-03-06,61.46368,61.46368
디지털/가전,50000003,2018-03-07,66.16891,66.16891
디지털/가전,50000003,2018-03-08,69.32544,69.32544
디지털/가전,50000003,2018-03-09,61.89613000000001,61.89613000000001
디지털/가전,50000003,2018-03-10,67.31103,67.31103
디지털/가전,50000003,2018-03-11,74.55553,74.55553
디지털/가전,50000003,2018-03-12,67.01164,67.01164
디지털/가전,50000003,2018-03-13,65.92126999999999,65.92126999999999
디지털/가전,50000003,2018-03-14,60.8649,60.8649
디지털/가전,50000003,2018-03-15,66.51635,66.51635
디지털/가전,50000003,2018-03-16,59.13509000000001,59.13509000000001
디지털/가전,50000003,2018-03-17,65.63296,65.63296
디지털/가전,50000003,2018-03-18,77.71946,77.71946
디지털/가전,50000003,2018-03-19,75.23193,75.23193
디지털/가전,50000003,2018-03-20,70.43799,70.43799
디지털/가전,50000003,2018-03-21,71.0072,71.0072
디지털/가전,50000003,2018-03-22,63.22306,63.22306
디지털/가전,50000003,2018-03-23,57.84513000000001,57.84513000000001
디지털/가전,50000003,2018-03-24,66.22066,66.22066
디지털/가전,50000003,2018-03-25,77.68619,77.68619
디지털/가전,50000003,2018-03-26,73.93457,73.93457
디지털/가전,50000003,2018-03-27,72.07909000000002,72.07909000000002
디지털/가전,50000003,2018-03-28,65.23378000000001,65.23378000000001
디지털/가전,50000003,2018-03-29,63.81075,63.81075
디지털/가전,50000003,2018-03-30,59.85215,59.85215
디지털/가전,50000003,2018-03-31,64.30234,64.30234
디지털/가전,50000003,2018-04-01,73.91979,73.91979
디지털/가전,50000003,2018-04-02,62.23988000000001,62.23988000000001
디지털/가전,50000003,2018-04-03,63.72574,63.72574
디지털/가전,50000003,2018-04-04,67.31472,67.31472
디지털/가전,50000003,2018-04-05,65.47033,65.47033
디지털/가전,50000003,2018-04-06,59.92977,59.92977
디지털/가전,50000003,2018-04-07,67.141,67.141
디지털/가전,50000003,2018-04-08,73.67954,73.67954
디지털/가전,50000003,2018-04-09,65.28551999999999,65.28551999999999
디지털/가전,50000003,2018-04-10,63.3783,63.3783
디지털/가전,50000003,2018-04-11,66.1763,66.1763
디지털/가전,50000003,2018-04-12,61.19756,61.19756
디지털/가전,50000003,2018-04-13,57.9671,57.9671
디지털/가전,50000003,2018-04-14,71.6836,71.6836
디지털/가전,50000003,2018-04-15,73.40231999999997,73.40231999999997
디지털/가전,50000003,2018-04-16,64.37257,64.37257
디지털/가전,50000003,2018-04-17,65.96562,65.96562
디지털/가전,50000003,2018-04-18,63.24524,63.24524
디지털/가전,50000003,2018-04-19,59.8004,59.8004
디지털/가전,50000003,2018-04-20,61.30474,61.30474
디지털/가전,50000003,2018-04-21,64.35409,64.35409
디지털/가전,50000003,2018-04-22,71.82775,71.82775
디지털/가전,50000003,2018-04-23,73.76455,73.76455
디지털/가전,50000003,2018-04-24,66.51265,66.51265
디지털/가전,50000003,2018-04-25,58.68416,58.68416
디지털/가전,50000003,2018-04-26,59.67104000000001,59.67104000000001
디지털/가전,50000003,2018-04-27,50.20883,50.20883
디지털/가전,50000003,2018-04-28,55.45,55.45
디지털/가전,50000003,2018-04-29,61.16059,61.16059
디지털/가전,50000003,2018-04-30,60.77619,60.77619
디지털/가전,50000003,2018-05-01,68.2092,68.2092
디지털/가전,50000003,2018-05-02,64.76436,64.76436
디지털/가전,50000003,2018-05-03,61.75568000000001,61.75568000000001
디지털/가전,50000003,2018-05-04,56.2262,56.2262
디지털/가전,50000003,2018-05-05,62.214,62.214
디지털/가전,50000003,2018-05-06,78.30345,78.30345
디지털/가전,50000003,2018-05-07,77.74163,77.74163
디지털/가전,50000003,2018-05-08,66.75291,66.75291
디지털/가전,50000003,2018-05-09,63.98447,63.98447
디지털/가전,50000003,2018-05-10,62.28053000000001,62.28053000000001
디지털/가전,50000003,2018-05-11,59.42339000000001,59.42339000000001
디지털/가전,50000003,2018-05-12,72.71114,72.71114
디지털/가전,50000003,2018-05-13,69.83551999999999,69.83551999999999
디지털/가전,50000003,2018-05-14,63.31177,63.31177
디지털/가전,50000003,2018-05-15,65.27074,65.27074
디지털/가전,50000003,2018-05-16,77.25374000000002,77.25374000000002
디지털/가전,50000003,2018-05-17,76.17815,76.17815
디지털/가전,50000003,2018-05-18,64.3467,64.3467
디지털/가전,50000003,2018-05-19,67.15209,67.15209
디지털/가전,50000003,2018-05-20,67.38495,67.38495
디지털/가전,50000003,2018-05-21,65.83995,65.83995
디지털/가전,50000003,2018-05-22,71.09221,71.09221
디지털/가전,50000003,2018-05-23,63.70356,63.70356
디지털/가전,50000003,2018-05-24,62.14747,62.14747
디지털/가전,50000003,2018-05-25,57.40898000000001,57.40898000000001
디지털/가전,50000003,2018-05-26,66.25761999999999,66.25761999999999
